timestamp,turbidity,temperature,raw_flow_rate,inflow_pressure,season_index,rainfall_event,sensor_noise_flag,pac_dose_ppm,pac_dose_kgL,outlet_turbidity,treated_turbidity,pac_dose_ppm_calc,outlet_turbidity_calc,treated_turbidity_calc,energy,total_cost,compliant
2024-03-22 14:00:00,11.259325731422926,31.44514904762837,5774.754968049102,3.3332920320656143,1,0.0,0.0,27.909595413851363,2.7909595413851364e-05,0.0014886675910723,0.0011593754856601,31.125652685298896,1.6318192712548316,1.0404939057110074,708129.3279570211,5665390.2519195955,0
2024-03-22 15:00:00,14.146204026905718,31.02945140581816,5464.263366809812,3.3347412706152872,1,0.0,1.0,35.31013391409543,3.531013391409543e-05,0.0001751624846569,0.0001364166802155,39.13516353074635,1.6312168285797608,1.040109771301644,670055.2953550532,5360838.038658079,0
2024-03-22 16:00:00,11.280369733318476,30.8910932096166,5424.027811455645,3.377197730780152,1,0.0,0.0,27.782241193362918,2.7782241193362916e-05,0.0015534870602754,0.0012098569390337,32.50024918679467,1.565762323367753,0.9983741361279936,665121.4103797483,5321133.78428392,1
2024-03-22 17:00:00,11.382326262589617,31.06202246367329,5154.765621839471,3.4863054203503023,1,0.0,0.0,28.4469903613027,2.84469903613027e-05,0.0012671625495255,0.0009868671858492,30.33680704044895,1.6924689922158112,1.0791658751837332,632103.1343780651,5057176.7590597235,0
2024-03-22 18:00:00,12.139195727318,31.18050881153961,5291.349393922317,3.4567613174960137,1,0.0,0.0,29.62273822968747,2.9622738229687472e-05,0.0009276679517031,0.0007224685272166,33.58560050140651,1.630521737658421,1.039666561762261,648851.719429724,5191181.6834403,0
2024-03-22 19:00:00,12.850581641638184,31.24325451585496,5350.139767709878,3.56884919740121,1,0.0,0.0,31.04365924957542,3.104365924957542e-05,0.0006232381271719,0.0004853783414814,36.28768178152638,1.5976273613368515,1.0186921813895875,656060.8890154236,5248868.550532296,0
2024-03-22 20:00:00,12.717066599634204,31.19914503547649,5473.9292608325095,3.2899424782623994,1,0.0,0.0,31.526875500235747,3.152687550023575e-05,0.0005284009211716,0.0004115190511841,35.469558520838405,1.6174453478467334,1.0313286874967489,671240.5756095864,5370301.9526692955,0
2024-03-22 21:00:00,8.48539594786537,30.96682617640396,5555.692389003411,3.4080012425421238,1,0.0,0.0,22.3610566084707,2.23610566084707e-05,0.0066231012453625,0.0051580764362495,24.882649863852016,1.5352117603040303,0.9788942370706678,681266.7792015433,5450258.646861666,1
2024-03-22 22:00:00,11.05327434698487,30.82405661227444,5599.968420927003,3.2878848469091904,1,0.0,0.0,28.08370687970965,2.808370687970965e-05,0.0013822267456399,0.0010764792718865,31.52518812368539,1.5816732437340764,1.0085193868717737,686696.1276161736,5493926.646870007,0
2024-03-22 23:00:00,15.465130179908735,30.84777612024834,5861.535213991163,3.2115313342129683,1,0.0,1.0,39.63741499341723,3.963741499341723e-05,4.7948407249939205e-05,3.734225711327928e-05,42.76321261305306,1.6335375629646356,1.0415895368778767,718770.7556156663,5750579.860988395,0
2024-03-23 00:00:00,12.97649128919542,30.82664251418758,6147.106852818091,3.163017675474104,1,0.0,0.0,31.981157906712063,3.1981157906712063e-05,0.0004662301451148,0.0003631004021069,37.837058829973024,1.547402293612176,0.9866672642912244,753788.9778268185,6030501.007908697,1
2024-03-23 01:00:00,11.706498515874555,31.491662547376265,5958.558720160099,3.2155378875735727,1,0.0,0.0,28.61305564308756,2.861305564308756e-05,0.001235803776446,0.0009624449488187,32.59455086443397,1.6202102948560781,1.0330916955476495,730668.2630596322,5845709.077231379,0
2024-03-23 02:00:00,9.906855855451846,31.22223365660169,6325.178606932607,3.164988249926387,1,0.0,0.0,24.354984987060032,2.4354984987060032e-05,0.004085267097994,0.0031816092149736,27.07284467008448,1.6495570142578369,1.0518039899959557,775625.0266751108,6205335.577624237,0
2024-03-23 03:00:00,10.066026260851396,29.455935726238685,6526.283092957163,2.968589173752394,1,0.0,0.0,25.576069381484945,2.5576069381484943e-05,0.0028082993711112,0.0021871057493203,29.804973113472162,1.5233808193541758,0.9713504960608657,800285.464273872,6402432.739056543,1
2024-03-23 04:00:00,10.1001633393216,31.25475213118916,6467.878297494,2.9108342992042355,1,0.0,0.0,26.06655234457205,2.6066552344572048e-05,0.0024085143969901,0.0018757528984146,28.738765370971553,1.5850109453824395,1.0106475994044843,793123.5762302018,6345332.303668469,0
2024-03-23 05:00:00,11.308581318480783,31.02483849053545,6815.605606994544,3.052009602327696,1,0.0,0.0,28.050279176196245,2.8050279176196244e-05,0.0014293614253371,0.0011131877973446,32.624500920957786,1.5637008445431686,0.9970596791954666,835763.6375577059,6686272.222966252,1
2024-03-23 06:00:00,10.364326866369144,30.91878161575924,6789.925117897472,2.891021742377218,1,0.0,0.0,24.787227591672952,2.4787227591672957e-05,0.0037218179698431,0.002898554749363,28.39033460714798,1.6463080327390742,1.0497323479154939,832614.5675821775,6661258.492330455,0
2024-03-23 07:00:00,7.287070856079106,30.734539318455777,6825.866279506508,3.002492872847097,1,0.0,0.0,18.99697264116161,1.899697264116161e-05,0.0166902663479181,0.0129983925014289,19.59861684275427,1.657083568398211,1.0566031328005636,837021.8525244856,6696472.813280098,0
2024-03-23 08:00:00,9.527268221526969,31.49151440588232,6930.171910002302,2.990685841279604,1,0.0,0.0,24.70607163536415,2.470607163536415e-05,0.0035112439690345,0.0027345595526388,25.618323156547945,1.6751425396825201,1.0681180412807685,849812.3304640322,6798826.735328041,0
2024-03-23 09:00:00,10.40866313443552,31.4038777273716,6544.495506683457,3.0933825258183227,1,0.0,0.0,26.430780964786067,2.6430780964786068e-05,0.0022090086127066,0.0017203776373874,30.434811118043953,1.5427192548207702,0.9836812269226872,802518.761507059,6420302.266112062,1
2024-03-23 10:00:00,9.307327592031715,30.54432906201328,6307.524543818624,3.133314176539437,1,0.0,0.0,24.41133751140076,2.441133751140076e-05,0.0037694506639932,0.0029356511288669,26.139282622269242,1.6043684302361187,1.0229904766917823,773460.1971857587,6188012.273899181,0
2024-03-23 11:00:00,9.486613199289286,31.134944387960168,6321.959636533164,3.140703338396201,1,0.0,0.0,22.183825434148563,2.2183825434148564e-05,0.0078366606645126,0.0061031974621873,27.12844112643521,1.5763810639028477,1.0051449440279374,775230.3004298792,6202178.045644666,0
2024-03-23 12:00:00,13.404552707750536,30.4462371741234,5911.805505514347,3.2003283452832463,1,0.0,0.0,32.77262889608598,3.277262889608598e-05,0.0003738533898381,0.0002911573127598,34.985871984756116,1.728436800717182,1.1020999624363481,724935.1501136967,5799856.130269498,0
2024-03-23 13:00:00,10.933578549153143,30.24290070418604,5888.444850472146,3.1377491278937897,1,0.0,0.0,27.35047774744913,2.735047774744913e-05,0.0017288233879429,0.0013464090083221,32.519364019800456,1.5167343430478006,0.9671125156588338,722070.5497891469,5776726.995133274,1
2024-03-23 14:00:00,10.481121498434012,30.61999236733086,5805.524238646653,3.24096485768034,1,0.0,0.0,25.3566262933695,2.53566262933695e-05,0.0031368231480528,0.00244296032406,28.793932473101854,1.6416601396916466,1.0467687204627267,711902.4097640457,5695563.247774731,0
2024-03-23 15:00:00,11.74580304677061,31.365185856391573,5629.853949934992,3.283862668594054,1,0.0,0.0,30.09842254634026,3.009842254634026e-05,0.000770863513353,0.0006003491078405,33.20703130012076,1.5956676570111856,1.0174426187426882,690360.8406107783,5523252.760042727,0
2024-03-23 16:00:00,12.32080348049318,31.411186730663303,5604.884005758167,3.271305662733804,1,0.0,0.0,29.86110465074076,2.9861104650740755e-05,0.0008723984374903,0.0006794245862677,36.369516661255,1.5283233165016568,0.9745019713814098,687298.9012060952,5498573.057232068,1
2024-03-23 17:00:00,13.6347856661997,31.19179895267296,5282.869693280096,3.417616847275069,1,0.0,0.0,35.16261791315689,3.5162617913156894e-05,0.0001769906882696,0.0001378404866207,37.33884855223557,1.6475173284331905,1.0505034288936974,647811.8961384717,5182881.863350535,0
2024-03-23 18:00:00,12.99301864148796,31.298433117246194,5406.358368318413,3.280623713827642,1,0.0,0.0,31.803376854088285,3.180337685408829e-05,0.000494151499978,0.0003848455751388,37.274592275558014,1.5726692315332715,1.0027781752149947,662954.6949150454,5304023.932281741,0
2024-03-23 19:00:00,11.468863221587778,31.194600294802807,5337.77302458398,3.4613900758492315,1,0.0,0.0,29.79197248490696,2.979197248490696e-05,0.0008302403026746,0.0006465917978604,32.08602818306378,1.6124720185646986,1.0281575527392386,654544.4171396105,5236715.767257799,0
2024-03-23 20:00:00,9.108242206731225,30.61639322696021,5431.768152011555,3.366988767795351,1,0.0,0.0,22.111203605798845,2.211120360579885e-05,0.0077009974984335,0.0059975428822109,23.538575143012277,1.7395553261936822,1.1091894472846886,666070.5696404169,5328882.24999905,0
2024-03-23 21:00:00,9.7451493452123,31.1537151158178,5543.018529295607,3.3123907496352056,1,0.0,0.0,22.47276542965817,2.247276542965817e-05,0.0073392745284106,0.0057158327499022,26.456555978997237,1.659972613586108,1.0584452693436741,679712.6471548737,5438033.460018884,0
2024-03-23 22:00:00,10.466412037035129,31.33857537026773,5730.836566930521,3.2652727763537346,1,0.0,0.0,26.2789689935106,2.62789689935106e-05,0.0023318372527147,0.0018160366784093,27.614176325607694,1.7088935503373814,1.0896386358199943,702743.834019855,5622288.743040469,0
2024-03-23 23:00:00,11.557029443394578,31.316129981680348,5813.813130093836,3.2480339982826343,1,0.0,0.0,29.43744075023352,2.943744075023352e-05,0.0009371312803741,0.000729838574996,30.1461599704053,1.729287896006279,1.102642644752389,712918.8350777567,5703701.411421905,0
2024-03-24 00:00:00,11.062842300970884,31.53405165626144,5786.933825977168,3.2121045857951627,1,0.0,0.0,26.826823603935843,2.682682360393584e-05,0.0020683758339871,0.0016108527191951,31.2209216044785,1.5984558035668737,1.0192204194774421,709622.7604104502,5677338.187891624,0
2024-03-24 01:00:00,9.182536720865366,31.29435449219194,6204.3056090327045,3.086710541063344,1,0.0,0.0,24.224400836891192,2.4224400836891196e-05,0.0039481634004994,0.0030748327480028,25.85210880532017,1.6001697816351814,1.0203133001450573,760802.9753076353,6086753.063005108,0
2024-03-24 02:00:00,8.968571359014412,31.11653121443363,6404.264146814471,3.0133380444380355,1,0.0,0.0,23.51630470829804,2.351630470829804e-05,0.0048368523435841,0.003766944392784,24.161829716643844,1.669897176558608,1.0647734500874833,785322.8910031245,6282903.93717358,0
2024-03-24 03:00:00,11.261983494656654,31.476483715585616,6488.694742353132,2.9824260337726987,1,0.0,0.0,28.013552388106707,2.8013552388106703e-05,0.0014402997851333,0.0011217066005194,32.257527658940475,1.5749700949048384,1.004245270473741,795676.1927810528,6365770.829886717,0
2024-03-24 04:00:00,11.095721181732351,30.928746395951126,6671.540325616882,2.955734269341099,1,0.0,0.0,27.994080003338507,2.7994080003338508e-05,0.0014279062818294,0.0011120545304413,28.88165866399978,1.732673734599004,1.1048015507559579,818097.6324287701,6545125.46772348,0
2024-03-24 05:00:00,10.7003164236993,30.501665072185872,6657.626008937147,2.9953452211882308,1,0.0,0.0,26.76324212677959,2.6763242126779592e-05,0.0020417169820974,0.0015900907844676,31.49903841200419,1.532436704581068,0.9771247834193879,816391.3893459177,6531288.609959402,1
2024-03-24 06:00:00,11.532173525509226,30.86166123082145,6659.32861556175,3.057254655509932,1,0.0,0.0,29.35495601120496,2.935495601120496e-05,0.0009601268981946,0.0007477475801619,32.66151014284327,1.5928115038770823,1.015621455099041,816600.1714832594,6533164.67941679,0
2024-03-24 07:00:00,12.449328261616635,30.57133264784852,6884.811114570363,2.855739087525644,1,0.0,0.0,31.80437831647513,3.180437831647513e-05,0.0004733221160957,0.0003686236346603,35.912755635504766,1.5638746753394595,0.9971705186048004,844249.9629241908,6754179.267171704,1
2024-03-24 08:00:00,67.95434719335302,30.606781032384628,9028.20589313562,2.962337444421383,1,1.0,0.0,32.38695394209668,2.698912828508057e-05,0.0020103540954269,0.0015656653437693,189.3602102335582,12.406259923402008,7.910580583498105,1107083.7476457553,8857816.78221721,0
2024-03-24 09:00:00,58.94488400221712,30.872693975994203,8614.9913059748,2.9315025916140858,1,1.0,0.0,31.082327707704753,2.590193975642063e-05,0.0024694067152745,0.0019231758835776,165.1329888505937,11.161965413188188,7.117183374877348,1056413.30889516,8452332.136105534,0
2024-03-24 10:00:00,79.51724834878456,30.54932343389221,8142.9594685116745,3.1256777648084637,1,1.0,0.0,40.89823369961253,3.4081861416343775e-05,0.0002431137386192,0.000189337170012,222.66840386224754,13.962691198289448,8.903004980430904,998530.4048262441,7989556.580629264,0
2024-03-24 11:00:00,64.46113101858228,30.792129653874543,8079.400799657898,3.059669501916709,1,1.0,0.0,31.226280190854826,2.6021900159045685e-05,0.0025988009904592,0.0020239482464163,180.47017678148384,11.91591857251531,7.597925134268497,990736.5230580497,7926994.5353483055,0
2024-03-24 12:00:00,66.09340487688182,29.999877050483835,7829.25967314699,3.130017948938093,1,1.0,0.0,34.44071154746557,2.8700592956221307e-05,0.0011307431039539,0.0008806236148119,185.68606667892348,12.127262362388402,7.732683884362017,960062.9674196496,7681632.169690591,0
2024-03-24 13:00:00,61.029938573535176,31.05390214358337,7695.265207285227,3.239984361726016,1,1.0,0.0,32.349483303688,2.695790275307333e-05,0.0018236344654048,0.0014202479496933,170.74104839912277,11.450607821582121,7.301229900221228,943631.8960433509,7550108.873588803,0
2024-03-24 14:00:00,58.003338130668766,30.948425873889995,7381.690613960695,3.311775198444237,1,1.0,0.0,27.355350398077917,2.2796125331731603e-05,0.0065648933768134,0.0051127441026426,161.72046687005812,10.868519887737529,6.930074246882564,905179.8115369303,7242447.0946297925,0
2024-03-24 15:00:00,58.59238026730617,30.53984360707043,7276.466968018096,3.3582639057022767,1,1.0,0.0,29.95604906066516,2.4963374217220967e-05,0.0033145461915395,0.0025813711694973,163.72713982018882,11.121834900398081,7.091595030183358,892276.761953219,7139232.731324852,0
2024-03-24 16:00:00,57.01262966507278,31.278572483009484,7360.652266872529,3.2548088371638437,1,1.0,0.0,29.38845433507758,2.449037861256465e-05,0.0037522192693537,0.0029222313052283,159.5652503220806,10.209601381961066,6.509929257974937,902599.9842252439,7221797.7000535615,0
2024-03-24 17:00:00,44.07596579481857,31.41829338329943,6561.556508874865,3.5356284019866946,1,1.0,0.0,22.38828424979373,1.865690354149478e-05,0.0187595192525109,0.0146099282838986,124.37812940363875,4.6366339235653955,2.9564483184298136,804610.8669007804,6437708.825853261,0
2024-03-24 18:00:00,64.62524957320997,30.14628398721125,6791.27739200555,3.5109481502195607,1,1.0,0.0,33.43616649021936,2.78634720751828e-05,0.0014452610177668,0.0011255704123793,179.8872771861647,11.956444279714914,7.623765466043346,832780.3901946804,6663342.557943374,0
2024-03-24 19:00:00,73.6899940757505,30.569254073953093,7108.0934972656205,3.3713280687725287,1,1.0,0.0,37.0365180137642,3.0863765011470166e-05,0.0006309416017022,0.000491377813478,208.00173590860953,13.145876447453071,8.382180900637707,871629.9651021966,6974279.729497115,0
2024-03-24 20:00:00,58.66878020794417,30.566594770829624,7003.295637381486,3.294517662183337,1,1.0,0.0,29.809322251701218,2.484110187641768e-05,0.0034512998951891,0.0026878750609876,164.33314575816965,11.12479254462874,7.093480907407308,858779.1275339045,6871254.686000027,0
2024-03-24 21:00:00,84.186874636931,30.48176081601984,7272.123280844361,3.225363287586512,1,1.0,0.0,40.26934326487029,3.355778605405857e-05,0.0003043865918939,0.0002370565161234,235.36675079250196,14.601833797726304,9.310540294732562,891744.1173135397,7135329.77226228,0
2024-03-24 22:00:00,75.74319883996083,31.366993146473963,7307.988793525312,3.32119166093522,1,1.0,0.0,37.24105654813877,3.1034213790115644e-05,0.0006140960394555,0.000478258476409,212.811199352518,13.439420774473684,8.569353027294916,896142.1258060414,7170401.062445094,0
2024-03-24 23:00:00,65.63276850303671,30.855882952858774,7868.707545208946,3.155533282331432,1,1.0,0.0,34.03114718017681,2.835928931681401e-05,0.0012524458499488,0.0009754058086946,183.007650605898,12.088210068274588,7.707783042249636,964900.262731247,7720317.140103006,0
2024-03-25 00:00:00,57.766877166216716,30.821075835852287,8026.4486556418915,3.0979605748832126,1,1.0,0.0,28.21517720846877,2.3512647673723976e-05,0.0051984687245432,0.0040485715134465,162.64124582655876,10.680175563132376,6.809980603316129,984243.2663980869,7874959.337413828,0
2024-03-25 01:00:00,54.2702323948814,29.95193624581556,8093.770591143822,3.123850350596764,1,1.0,0.0,27.08084889150753,2.2567374076256275e-05,0.0066088653041884,0.0051469894741153,149.3651402113336,8.667397225589156,5.526576472324099,992498.618739011,7940935.775613145,0
2024-03-25 02:00:00,64.95347022116044,31.27210755160901,8581.471919385673,3.0017586690223297,1,1.0,0.0,31.392666954157008,2.616055579513084e-05,0.0025050009809128,0.0019508967255295,182.37267669182273,11.97395411388348,7.634930229239452,1052302.994114668,8419535.816300804,0
2024-03-25 03:00:00,66.26510156576512,30.33529738426402,8503.85177042379,3.029556992938414,1,1.0,0.0,32.49503713694548,2.7079197614121237e-05,0.0019046837042669,0.0014833691603864,186.40069036461725,12.146736004404202,7.745100826725896,1042784.8233482171,8343410.59023756,0
2024-03-25 04:00:00,64.3056705948213,30.985417878439502,8600.999192617814,2.9711335399237035,1,1.0,0.0,32.47767201396517,2.7064726678304302e-05,0.0018569420761269,0.0014461879430058,180.64673444879244,11.884123092912594,7.577651441379489,1054697.5259947595,8438683.44163032,0
